Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
73.5385643180675,60.158809072647166,86.16815429632817,281.1647949387658,0.8295445656154337,2.204658867772724,21.696049032034324,6.419722822585435,1.1255967607014987,5.752186793695066,6.283297770399873,-75.4958095659411,11,24
74.13374215681313,63.73064519415005,79.68177675787233,214.1001419435421,1.0848583469978856,1.705159867562006,14.407772303785057,6.402745216016644,1.2160735005185588,3.1764959476252237,6.221256603411562,-75.48984327215265,6,17
71.906662628611,63.97814633508896,75.92637735823165,167.23801834540978,0.913543466704577,1.9523397669549651,8.004373788146413,6.2992127036401575,1.2071258221427137,5.319583987343402,6.2102708098866195,-75.37812084731355,5,20
74.04889975797921,60.87107651793695,81.09085027632979,125.69836707891716,0.9486592763913158,1.4721033887344745,16.314607604997065,6.479653776622595,1.2474650841198422,5.469592488436112,6.114115015188494,-75.37719691702108,3,21
71.28325348148486,62.004981364609606,79.67107592319114,301.07468374481834,0.9154507314083478,1.3307549681505009,10.62043461366689,6.368819238818436,1.2144896282974937,4.816721630555033,6.1114548288563295,-75.40006654164371,9,16
67.9261315895722,61.6673009248804,82.80603153340378,220.9523821839768,0.9243153758679509,2.133518670390176,13.121608427806315,6.285985211535447,1.1775787435962635,3.3132083546026547,6.100115606855611,-75.4386468358694,7,28
73.46367535217271,66.361348405728,79.83020893878363,277.0434501205419,0.7010000604297681,1.8063035481994292,11.488957168195407,6.609735584050253,1.1595276228698073,1.259909110013709,6.2881194267977465,-75.39365145367707,4,20
74.20967180860582,55.597078402922946,83.61534546347026,239.0015716837841,0.730091985601752,1.6858860178286394,7.832286477813865,6.364739714383875,1.234889013873644,5.771601039766266,6.181944791751335,-75.39673963582474,6,26
76.71569575669903,55.3636863153986,79.50421424243589,259.3000820600735,0.7818274444221213,1.7836114963880898,12.345124884960404,6.4355638080404205,1.1410523284401222,4.748598267681717,6.195790044957797,-75.49611688802469,5,19
73.80208426288608,54.92221989870123,80.20948267696255,301.5056805091913,0.941156358069146,1.4398882086341862,15.268358790989739,6.6093890448859725,1.1607702969535192,3.682213693915558,6.254981937960786,-75.44350615393449,1,29
72.40139629996183,62.0672504237654,84.60323123356412,360.74224263117037,0.7754214403343245,1.5345799088520666,14.265360353739037,6.47920530774471,1.2295395996731155,6.684013333354565,6.239411418484739,-75.48936293170657,2,20
77.91677777467896,59.484387029459704,82.40417961738339,291.46465449153914,0.8342242555775393,1.5408246470556222,13.126370102186293,6.425057708590055,1.30193205831062,5.794074167473884,6.209067428323973,-75.31996904971047,1,15
71.16530191677052,55.23368031701334,77.40398769571843,378.6122052394129,0.8807496473219844,1.2308119608547003,10.119477727006304,6.528545468571566,1.1584401649386267,2.653519339475834,6.161721870012689,-75.35495536744297,9,28
74.81217878025228,59.55642807026964,77.41789402237164,357.5267827923948,1.102227056109974,1.7914678941638031,3.6679714390777116,6.611401967739842,1.2176798810260787,2.997077166980274,6.266466271579741,-75.30077696596142,9,24
77.05062852429148,68.41393538365193,81.44924955277965,416.8907130084965,0.9815247170852563,1.4761973401962212,10.812904134802206,6.387383182445079,1.279247968974422,3.1752157223922457,6.140114275825231,-75.43956574733895,5,21
72.22231029701295,61.46817013841976,78.6023666396183,508.81610637242284,0.6636713016372783,1.4025402190481846,13.485089068800912,6.497555435129072,1.2665758515112469,8.821006231997199,6.11773948800068,-75.32430283044862,8,22
70.77883360945262,66.05078495311145,81.12841042177493,466.18830481026316,0.8796852012555725,2.034842936675889,1.4762431507836844,6.309836844820692,1.1841647767138044,6.7349506404695925,6.151233080884655,-75.3793891464135,10,28
80.02149284955355,54.0516746534216,81.78867512600974,413.9598828372366,0.8159656604627907,1.9089043191548933,10.748133808409143,6.489580231598446,1.1450508559053327,5.904112772064125,6.147068477167325,-75.40937491861928,4,21
77.39291996149919,61.13157189367999,79.40943543570278,465.97995318318465,0.8661394675454691,1.6198149521567777,10.632317571329468,6.509549074332328,1.1095382650032721,4.57213296105909,6.168003282549689,-75.45548537774228,1,23
77.54024012239763,62.60785426422298,85.39173223411711,523.2979812381164,0.8840108984871584,1.3670025335127196,7.008617695417396,6.4423805541734405,1.1958941662385658,5.2569250411349815,6.234806089645514,-75.35232156694276,13,15
74.38372542479384,62.86743746383628,79.19294244036655,538.0432327568174,1.0393133633130867,1.7276154010946103,14.434867714343687,6.499714925030587,1.2692006384707946,7.016502370692293,6.150233456399663,-75.31917185021913,13,24
76.95110860456313,59.007717902863185,86.04951986464651,505.9041670388099,0.7303016465959898,1.552728155661808,15.256183727565622,6.360485050500855,1.1280872948357104,4.196804813796593,6.24639171036389,-75.45293832038493,4,23
67.95970859415094,63.71731662058335,82.46908732816664,631.8354760287729,0.8992910620333573,2.058100441671993,19.116531441466428,6.519691802126323,1.2545279382165022,5.511785986813427,6.122537854696309,-75.46492193300527,7,25
73.37905117527396,61.85688767119819,80.18113136336278,429.9302986978348,0.922349436800069,1.8547390311370247,10.964294795138528,6.628762961731589,1.1491019086433818,4.38238440996897,6.114302367219869,-75.36075561699903,11,25
78.66408323264135,60.2531117060984,84.6367770462751,539.6787986547563,0.8429295203063856,1.4749532007068111,16.816630813969617,6.392821652038622,1.181659865302077,8.278804225370099,6.204408284554565,-75.3046053674549,2,27
71.21236924153648,58.12412363501441,82.27879050517681,494.8284060072452,0.7626625924924881,1.8378195202381624,7.475544460073811,6.425341358199903,1.222121464196889,5.923820152708588,6.292762641818283,-75.35000897977918,2,29
73.44221678077818,54.21034540765395,84.53661888954115,577.3003667620212,0.7478557109962809,1.8366400465977328,9.467408776109497,6.556845348996612,1.156886131002125,7.0047341535994185,6.27319741696686,-75.44308385219047,6,17
76.24689786479018,52.198488371609315,75.99248419403612,498.27045514804206,0.7680604721292219,1.1276395782963442,14.128200374426736,6.668038679126556,1.2336225971110992,3.8684445504537877,6.306413086320863,-75.41600891517044,9,16
72.24475118311251,56.863337313232364,84.19674035705745,653.7258605682279,0.9466810224017994,1.6253249871960074,8.220678859740476,6.263564952741804,1.1674158375457229,7.03582587639115,6.232890563934974,-75.42313647290833,3,20
75.40280194997032,59.42285645865549,81.11953231846184,496.8406382250874,0.7997591703509022,1.8052727664782284,10.415379258006265,6.510004126063281,1.2417898928597102,4.104729635948516,6.246631553484078,-75.32958099639059,7,25
76.67251340163628,57.3254130144499,82.41458585207508,540.504793463627,0.8148415586915254,1.493941830741224,14.859435967794997,6.53391370087998,1.175931367025706,6.287602564052252,6.224091947254868,-75.34572584422556,10,19
75.43326985367368,61.75204609367225,80.89565518449129,462.3684972474434,0.6255917618515651,1.3142368045367399,11.121729540954119,6.471001830471771,1.218733375626286,7.572198273225657,6.2363629310397535,-75.3822049130477,14,29
74.28954117692047,63.865239861678184,86.57329890257529,495.87845206586775,0.7611705148286969,2.1440570389940015,7.082914862269075,6.283529427017571,1.2644754810032042,3.1070464867363317,6.125006750174439,-75.44500817792061,9,18
72.76813020653185,54.459142429064826,76.90074391914855,413.72726206144387,0.8561061203607594,1.9870014879930555,8.552293967184974,6.506750012900105,1.2397518988087237,5.050459176744886,6.210409232262291,-75.31240229445558,11,18
76.49242184628213,61.99069005341787,87.51896798838855,483.01407092094007,0.593680505779351,1.7912788897192264,9.959981521823028,6.63750042385837,1.1721123785767813,5.151562147735593,6.166202230790887,-75.36933695504617,13,22
76.85121398723966,59.451742447141115,84.56205514537645,288.6208505864062,1.0007885077208258,1.3090686011140575,13.78052334973812,6.558892654728262,1.2064556534906221,6.294836713381071,6.186608828455683,-75.30590467071164,9,24
75.62275472813786,52.6943982532274,83.58964157549514,385.0500665102822,0.7514547612145352,1.6457190585773354,9.746684841363946,6.328708936239158,1.2018479961068051,4.48469154441544,6.2070765001718335,-75.3839765933916,11,27
74.84527657317318,63.829451852246194,77.18114075168903,359.7966988758212,1.11665952637561,2.15519249198591,0.34658549655906334,6.466728164336596,1.2365268455888592,8.291815140785623,6.11029486134376,-75.33576144832728,4,17
75.40924280534291,56.3064001561884,75.79658880583658,543.5542836454114,0.8973552238611171,1.993076035283103,14.683060969354909,6.728784437795231,1.329770051000217,3.2674793437160874,6.185963923111685,-75.3373789241211,2,27
76.97360128084053,70.54241964107561,80.38617410464227,326.82343263922394,0.560809392586606,1.7081897997083697,14.066803526335473,6.6307322030606635,1.2567251658442122,6.8325463463693525,6.114600718138106,-75.43253424463327,1,15
75.68649882636883,64.6223606180941,84.05867526727192,328.72354603600377,0.8728823474592139,1.67097686401224,6.4964001292834626,6.578350501388622,1.1090342934812023,6.678391331362441,6.302749164464931,-75.30719585540855,6,19
75.26058117686692,59.30003283522277,81.59300846856694,289.9717355293297,0.7576191428226109,2.0571255579965406,6.203769194091899,6.50109181668456,1.177524991224582,6.938384475618278,6.123322932986886,-75.49561170648049,5,22
73.40293112726701,59.569472763810964,84.03570833013895,361.29353808836487,0.8571013933092455,1.6654281678795932,17.21454230961939,6.466062778299652,1.1185202451668521,3.584840928395573,6.146700075714933,-75.34625781824651,6,17
79.16667428028809,54.64986601866474,77.77767545118157,285.2458446374647,1.0530077178684114,1.7473929838427782,10.172511605490465,6.457337139068766,1.1868506542857538,3.0223654499655157,6.258100551858219,-75.3068885828472,7,16
71.49849288931442,66.60350097348312,82.34192926412865,255.85995373952665,0.9133057361280701,1.947909115953277,14.583155627071267,6.486617612806391,1.108261709489952,6.945142483572669,6.203424973552388,-75.43221835934325,9,15
74.84283455902222,56.28643611403186,85.97836191448984,433.5028746372701,0.7496843225685463,2.058737251293488,8.179537400418024,6.55309361483778,1.1623179075069878,2.0795651204398276,6.138973986136536,-75.3703778824418,10,27
73.07012552083273,60.517757075953384,88.16851893327375,260.2888434251708,0.6058161359755807,1.7309302547542513,14.162800373673958,6.606576280221545,1.1281669804680643,2.709398817734663,6.177569748696564,-75.38755535003115,10,18
70.73048178396417,57.04366661279553,77.7491316618334,278.4279057511015,0.9667823493651387,2.09021502614655,7.180851944085454,6.658414322964678,1.25518288338959,4.312179472857974,6.110477971162266,-75.34769853806469,11,25
75.9375550716792,61.543151257833635,81.10570091878867,235.12405865937384,0.9322914425104888,1.5785935051059383,13.145927142223584,6.354760622389118,1.2386144236526027,5.523266725982974,6.151166727266005,-75.326764415671,6,16
73.55507551369749,59.461670636773526,80.5524414444614,116.72165444282733,1.0249744144057917,2.0902083627601167,12.863842616831917,6.519799186939743,1.2207014849767117,8.385559038122596,6.122327011674002,-75.37939108614009,6,28
74.08971876795069,56.96961380873668,79.3397648832425,113.15863433814192,0.7951389908226955,1.7361102950862684,2.1467023574325452,6.5516490203305855,1.2161594634670667,4.9215378743037315,6.190768476453955,-75.33681908272371,13,22
74.2210507548722,61.93811429669507,84.51282852828717,47.742430986684525,0.9012760024760077,1.8793815425822513,11.847320820389765,6.536381740015487,1.150678580385672,3.5517138254980347,6.267577618877538,-75.43754288482215,3,25
76.51611515905591,65.15206093414191,90.98450424422211,15.262473062050347,0.819374937516018,1.1976690840636053,8.123057309849528,6.459290214691217,1.244232245040362,6.2357595494901235,6.231613311231996,-75.45428258825903,13,27
77.31365875257104,60.195262470092516,78.45566010125845,87.30230636857537,0.855656873783978,1.9341331558204466,16.154184250120267,6.814564187465517,1.3053668172672954,6.423446578997265,6.227669298917345,-75.41386646209344,8,29
71.43463071285922,49.965524580472675,84.84791263158478,67.61806886553853,0.6233876317020552,1.9920739030679337,12.362532660969645,6.479302889834824,1.231725893529281,5.82077391893828,6.148298541447599,-75.36445268008384,9,24
79.3826811664369,60.94477550106809,82.23044044032129,25.22153004152774,0.9242507506535921,1.7001335336031675,10.233132677390211,6.3804717792244565,1.1884035773754487,5.021223781078432,6.184832198637,-75.46255061021226,1,26
73.16849572563889,53.161344829138166,82.46079393429842,38.792841725259436,0.9344646784822754,1.549635074168655,18.062907933383336,6.50811188597823,1.1163947954983942,1.7272762337512628,6.273009321194732,-75.36392956156962,6,23
75.17446322209068,53.87485467358688,85.98943333873581,-12.740073434127634,0.8273244745552847,1.59013768881383,2.914273085672482,6.751540682782688,1.1534875571458516,4.13992764275136,6.1066286560039345,-75.42118127028559,7,27
74.4864947167244,52.74875378071773,83.1102723907134,94.75864510932374,1.017531382366148,1.9244382365684638,19.88699833423778,6.446676854805051,1.202329017882063,6.706038775180459,6.2988738810782055,-75.34088494522148,11,24
74.8735069744601,62.38645697117695,74.73235922183846,-38.24655369065179,1.0371220192320008,1.6620935160618209,19.664967030847144,6.462993975147961,1.2634445414073034,4.948273532812836,6.20957729955781,-75.49263283657933,8,15
75.80221145885209,53.8427745836337,77.6850420599539,74.96427265238478,1.1042478111665108,1.8857439784577172,9.640341391118607,6.62043932213142,1.2203651025625468,4.871743884315247,6.279021354513078,-75.36640347243411,12,29
77.21554369110434,62.924506022167,76.24345107025643,57.76341399225627,0.7592506270830559,1.9298262488374835,15.308515327310722,6.5544029443770695,1.251869645501591,7.175611968405319,6.159494656684739,-75.37003553267,10,16
76.31089669290472,62.614541909187494,77.25633864628148,-195.96190472812813,0.9608905664596326,1.9595475982921855,13.531087921613144,6.423665279236189,1.2222271086581151,2.8566159323895257,6.169902191890633,-75.31181290477494,11,20
73.42003751611125,55.35796929589614,80.51694984399305,-115.40990151612274,1.0597630132319886,2.2712036550213384,0.38223017888205213,6.5298394891654095,1.2417048168913003,4.464774901959203,6.236336758778468,-75.35732648928719,8,27
73.18775784261516,61.21722186580384,81.32374758963951,-131.90953977744167,0.7773661217159865,2.2752865516360727,10.902694768808338,6.542696969184032,1.1750797591660804,5.030587272082165,6.253452235601145,-75.34073962071534,7,24
72.26705860629771,63.95428850534462,74.11989561007363,23.1024509949843,1.0322180714111318,2.1299550127768576,5.801388539272579,6.578701229440822,1.2466143053825898,4.865326010322259,6.142877584087686,-75.31908179682937,8,26
75.84673106613577,56.39164301040533,73.7495975978762,-83.12273034327212,0.707263988404386,2.3513809170659234,5.405174373457773,6.606589086829735,1.171268745414573,4.97120006142725,6.290345616568644,-75.3649896163416,11,21
