Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
74.27847429761192,59.76663764360263,82.0979667241925,248.53395839333803,0.8605940978503583,1.685303298504012,10.949536380349514,6.380662423145669,1.197857187616983,5.663422457495464,6.113883391718027,-75.40006654164371,9,16
74.53963708185351,60.22524031741364,82.40730489371448,269.9176365519227,0.8501704183686747,1.715508671275964,10.956842159148026,6.316682954830127,1.203713684509507,3.702051087297723,6.10148406157613,-75.4386468358694,7,28
75.1365218191385,59.41207844566675,82.82665211230785,290.625986170472,0.8520469943578832,1.634650076773687,10.964152812527708,6.601795705242936,1.1544203311706926,1.4120271656657897,6.282648845156727,-75.39365145367707,4,20
74.14195198463048,59.365649734552235,82.23608345842811,310.6071953715062,0.8721630492601328,1.6519657122849312,10.97146834374099,6.370395130717607,1.249503061535818,5.520440445326722,6.18167733200354,-75.39673963582474,6,26
74.89725783960549,59.87625055021369,82.69510106814998,329.8112715683602,0.8634778822215161,1.6204632907175143,10.978788756042473,6.482131911239201,1.1421936316424484,4.7712504825351205,6.193712275226682,-75.49611688802469,5,19
75.46176315899532,59.86181973604009,83.43586277262918,348.1901665456356,0.863559305646713,1.5837551974114636,10.98611405268893,6.575289108149379,1.1445617552297502,4.14999411055784,6.269077389518492,-75.44350615393449,1,29
74.02763178538028,59.917101221439836,82.58142747151233,365.69789667487856,0.8642279374502626,1.5114302872344292,10.993444236939308,6.438505589748396,1.2183680174573743,6.145918045573199,6.221849262075155,-75.48936293170657,2,20
74.94538734352732,59.95564229078149,82.55653445489064,382.2906579646986,0.8788944276805843,1.4881764899243788,11.000779312054723,6.417483410025446,1.2801422123588984,4.93262069276835,6.221900319278116,-75.31996904971047,1,15
75.00322204192477,59.83166383945001,81.29737113171758,397.9269356574829,0.8917093143907909,1.542401516438925,11.008119281298477,6.522623808866742,1.1823703451467795,3.021207420848301,6.159306885870962,-75.35495536744297,9,28
75.282913507139,60.360560688580904,80.53969118259504,412.56760809848925,0.8883070397656944,1.541142082262451,11.015464147936038,6.611793382272715,1.2350486161351983,2.1028215663556677,6.2667816747849034,-75.30077696596142,9,24
74.29075746417091,59.44711506214501,82.67201911203207,426.1760446174478,0.8905800209956247,1.5725261031561748,11.022813915235062,6.383068473491353,1.2536670088431772,3.306555102300252,6.133165995207898,-75.43956574733895,5,21
74.26474285855245,59.6914278246416,82.35109131970745,438.7181971777645,0.884144440765155,1.6557581942544886,11.03016858646538,6.484985216798256,1.2407342218647035,8.58951844215018,6.110629918434589,-75.32430283044862,8,22
75.20018631511627,59.92039599780155,82.0727892130983,450.1626855640318,0.855592192626766,1.6689459734956174,11.037528164899005,6.326750540503268,1.184439585541316,6.084165160899159,6.138320671503706,-75.3793891464135,10,28
75.10045683201591,59.468614952973205,82.61763208786968,460.48087589469884,0.8617442097747287,1.6410059948925002,11.044892653810134,6.460679899631781,1.1454476641402962,5.282918512962517,6.1535474437549125,-75.40937491861928,4,21
75.08846320338048,59.91781710123642,82.41725584559047,469.64695226347396,0.90058804499139,1.6643686056516398,11.05226205647515,6.5034204684538075,1.0896226217164322,4.727508609221293,6.156462211570841,-75.45548537774228,1,23
75.14619535913606,60.47681805322847,83.25971455527007,477.6379813302052,0.8839136621775687,1.6371537983359252,11.059636376172623,6.414537535824493,1.1868579750268804,4.6289105900788465,6.2341027197237535,-75.35232156694276,13,15
74.64121458673449,59.99124750450778,82.5396272500574,484.4339696996409,0.8694530679855147,1.6119326641710667,11.067015616183305,6.454300816617477,1.2589043684281087,6.750793975038642,6.143564917465729,-75.31917185021913,13,24
75.10410987980792,60.05959669669754,81.96393503480105,490.01791394450487,0.8530385125526398,1.5359380241901175,11.074399779790143,6.359177323169255,1.1437917007619032,4.264106387144853,6.235331660898996,-75.45293832038493,4,23
75.13977506586912,59.61654163382405,83.18567907941326,494.3758431477328,0.8685303481271023,1.582250898744337,11.081788870278269,6.507707861138149,1.2350104923759382,5.865380616026439,6.118226434646759,-75.46492193300527,7,25
74.63981810638626,59.81268662990771,82.34470144447705,497.49685385742697,0.8785000572110311,1.5629507699618652,11.089182890935012,6.605569424888315,1.1524923734974064,4.477358074562609,6.129440492219581,-75.36075561699903,11,25
75.93213486946752,59.886839177018935,82.86774805385528,499.3731373670765,0.876329303362702,1.5720556822526581,11.09658184504989,6.390285613022954,1.205303628819342,7.910234947752594,6.201764289698199,-75.3046053674549,2,27
75.23691645955923,59.9046854702558,82.16581250467873,499.99999925278433,0.8589689221299226,1.5202575858223262,11.103985735914623,6.437732823344762,1.2353895807077508,6.113432761367456,6.2843791605153285,-75.35000897977918,2,29
74.40359914710955,60.38389385506983,82.04429716543376,499.3758711186223,0.8618164579627212,1.5420549673080999,11.111394566823119,6.550254624645418,1.1670252281580786,6.868335222025438,6.271913517762223,-75.44308385219047,6,17
75.32527718301934,60.16490762117948,82.55561817770267,497.5023145207267,0.8315240154160051,1.5039579054013457,11.118808341071487,6.621209071932274,1.2085242340348457,4.123385337967642,6.293750688488561,-75.41600891517044,9,16
74.50590783823937,59.66116155160131,82.5015535911689,494.3840170603159,0.8353925467531549,1.4968724693162545,11.126227061958033,6.350681018779107,1.1792454331637334,6.587204168851133,6.230095813055634,-75.42313647290833,3,20
75.38153845707676,60.06434835769403,82.82267469548287,490.0287806554052,0.8538230344749136,1.5407637708782107,11.133650732783272,6.483121526258405,1.2352574329469088,4.531133861907964,6.235162973283218,-75.32958099639059,7,25
75.56054113953671,60.134461204575445,82.29131565771951,484.4475020205645,0.8297990517422401,1.5803017364898373,11.141079356849913,6.528313082231953,1.211765858424232,5.165052235899274,6.225004599786298,-75.34572584422556,10,19
74.56264977461029,60.3204374585853,81.18483817852548,477.65414540355533,0.8001486862056468,1.5792002328639902,11.148512937462867,6.489794360937116,1.2028253837214633,7.452571505929187,6.2245637845716395,-75.3822049130477,14,29
75.44492779714768,60.444753991990936,82.1566219872662,469.66570764706177,0.8327374440395441,1.4907936812286544,11.155951477929257,6.2523207933122915,1.2779174980070989,3.435837414865371,6.129424069013517,-75.44500817792061,9,18
75.15838118580722,59.65706432032281,83.00286272157354,460.5021756629288,0.8215022512494523,1.6404342097316866,11.163394981558412,6.550109000930878,1.233115307118415,5.3048715969581,6.208747791232786,-75.31240229445558,11,18
75.35027510924111,59.70813877003199,82.22500627669808,450.18647642530857,0.8452212081683288,1.7277271582453433,11.170843451661863,6.6519336351090645,1.1654824066936855,5.65700788777809,6.177213586690345,-75.36933695504617,13,22
75.87340042040138,59.56272978558515,82.24503594022167,438.74441960782826,0.8431412548643721,1.7638608994897582,11.178296891553357,6.51166617511695,1.1957068049601118,5.7800065712012145,6.1885074431554585,-75.30590467071164,9,24
74.78657478935247,59.85720912015103,83.09065928622346,426.204633008302,0.8409021585255455,1.7262007104102097,11.185755304548845,6.396889394670573,1.1962050607460168,4.323823260359802,6.204720114611847,-75.3839765933916,11,27
74.5151732769733,60.05354059965554,81.88286423598602,412.5984909225503,0.8506704125154785,1.7205211023251115,11.193218693966498,6.448687275363572,1.2040159786312605,8.129396151212122,6.12567923436045,-75.33576144832728,4,17
74.42856597411458,60.19485890611861,81.28069325505005,397.96003564654103,0.8339904353805496,1.6933500808362856,11.2006870631267,6.67699130676556,1.3262254638303748,3.0576021719896094,6.171897546770424,-75.3373789241211,2,27
74.44521106787168,59.85970766119077,82.225986047722,382.325892303242,0.8376403782504626,1.756542877791105,11.208160415352042,6.590996254086056,1.2185425946355497,7.188328082948704,6.112689912175321,-75.43253424463327,1,15
74.79287159142936,59.76918369993268,81.97564292487594,365.73517720729564,0.8310105899539807,1.7696680223336967,11.21563875396734,6.564002661838433,1.0982048714947612,6.822598408387458,6.29593362608448,-75.30719585540855,6,19
74.97882005521103,59.89212265191679,81.6126960507557,348.229399996778,0.80560072108588,1.7304598294157052,11.223122082299632,6.535641258353437,1.1728600514141516,7.851333184405528,6.123705605764025,-75.49561170648049,5,22
74.92192879515633,59.57632384590405,82.13917681591137,329.8523597769158,0.813350362580408,1.706922074459466,11.230610403678163,6.4338862887809025,1.1033813956252094,2.61765935193827,6.151704947708991,-75.34625781824651,6,17
75.17103452223482,60.43281593468189,82.57724114056124,310.6500355355974,0.8090842064428497,1.7629814815879612,11.23810372143441,6.479942881934424,1.183510087147708,3.6967527681654344,6.278258585340679,-75.3068885828472,7,16
74.73632613706211,59.30156184476311,82.196305717138,290.6704711048637,0.8069437098739556,1.8429863739289851,11.245602038902067,6.492207726432149,1.1006344885136785,7.237914588742461,6.196542009247828,-75.43221835934325,9,15
75.42750007880045,59.81600860584615,82.38569309512434,269.96365495619636,0.7837404910056724,1.9194029521032974,11.253105359417058,6.554957431606445,1.1564204764465786,2.1844412680545364,6.127127440304125,-75.3703778824418,10,27
74.53784094049593,60.343217351460815,83.4065716817872,248.58139513036406,0.8165684983609285,1.9572545553559961,11.260613686317528,6.65089188942669,1.1239639235182939,2.5903116484393793,6.17684610760787,-75.38755535003115,10,18
75.99822178449877,59.71254971433117,81.86193571823407,226.57718961473552,0.8351027820886509,1.9446233119158642,11.268127022943851,6.611833813679313,1.2192080088983739,4.267538319932762,6.123173598838277,-75.34769853806469,11,25
74.91747345276593,59.626700112606294,82.25994780102305,204.00609249238423,0.8553858997720905,1.7825476206494084,11.27564537263863,6.358061564420396,1.200026968131444,5.287990682933401,6.1400431994169,-75.326764415671,6,16
74.14110166501166,59.54851072773271,81.67019913372238,180.92457619786808,0.8502770057232568,1.7974056218398193,11.283168738746696,6.522399496890105,1.2151481153749366,7.388337610473162,6.110405969389968,-75.37939108614009,6,28
73.99781644458547,59.572492650364104,81.39413715905675,157.39039022433008,0.8166933479331884,1.7973141838976143,11.290697124615114,6.57367633451679,1.1947724305715737,4.722101127604462,6.18764549890982,-75.33681908272371,13,22
74.73662638308275,60.00816668277188,81.53549383561483,133.46241663541545,0.8567516955829786,1.804313288713682,11.298230533593186,6.5618860330144635,1.130285112489779,4.087641277903191,6.2613272243450515,-75.43754288482215,3,25
74.34433528710257,58.90129477041355,81.56654234767689,109.20052274352544,0.8565297454228613,1.8070081560653424,11.305768969032439,6.437076623661258,1.2256760684627368,5.467084906544641,6.2171938357399785,-75.45428258825903,13,27
74.7722963898271,59.99226702461375,82.10845881534216,84.66541132299284,0.8425537495024602,1.7406950479678844,11.313312434286647,6.791410921576836,1.2961112280134726,5.704394724941602,6.221269061096922,-75.41386646209344,8,29
74.60970145789442,59.071278970751074,83.45474396085893,59.91846873295718,0.8518897809921224,1.7685654758104439,11.32086093271181,6.372291543766888,1.2204606289303273,5.661859733255406,6.140116806016648,-75.36445268008384,9,24
74.29301595745576,59.38354863225703,81.26114304976953,35.021611329915864,0.8762321967521884,1.8001762915120363,11.328414467666178,6.391681155333395,1.1787037700341216,4.733020688072982,6.168778768650473,-75.46255061021226,1,26
73.86094695783177,59.29870172740318,81.42114048462174,10.037130554237523,0.8767711856304792,1.8342932306150193,11.33597304251024,6.523359508126157,1.1285966411947277,2.0673708291227753,6.269048420768166,-75.36392956156962,6,23
73.48040375564412,59.56682787532086,81.6174239956079,0.0,0.9033426889892666,1.8816220807936888,11.34353666060672,6.711680305496385,1.1545966514620016,3.6235760163405017,6.117571236865302,-75.42118127028559,7,27
73.96662824737513,58.872471273161786,81.88593348984632,0.0,0.9260026877596039,1.91182466303977,11.351105325320592,6.416380514929583,1.2226519828286029,7.130406627901193,6.271586130733707,-75.34088494522148,11,24
74.56872307921462,59.45107074546689,81.73906161862652,0.0,0.9054750640115627,1.8913231924628244,11.358679040019073,6.4734171634353,1.2536559013399686,5.2806034069649,6.196738005252957,-75.49263283657933,8,15
74.19679305708776,59.879089835004194,82.39758785928862,0.0,0.8929992618983733,1.88778135006702,11.366257808071627,6.60772936730157,1.2130433087360988,4.516216821339415,6.267429486265023,-75.36640347243411,12,29
73.4146889257508,58.82109445070759,79.74283969724283,0.0,0.9131500051639686,1.8923375934296889,11.373841632849967,6.498213784511226,1.239994364485299,6.677252822560963,6.163601283878879,-75.37003553267,10,16
74.070555759197,59.24408408730026,79.7115109167616,0.0,0.8598977538877599,1.8977225658850196,11.381430517728056,6.466539614546971,1.2353839122013621,3.3048250514465773,6.167768590316604,-75.31181290477494,11,20
74.12163118300141,58.94458334117062,80.9747550220436,0.0,0.8579086400244601,1.947633448683606,11.389024466082102,6.556563290188672,1.2253267195692958,4.661977799430488,6.250320973664628,-75.35732648928719,8,27
73.43065669234075,59.22583449021097,82.02795408276604,0.0,0.8302920159919667,1.9798168863347305,11.396623481290579,6.5272517990229595,1.1670763202369372,5.206637607761055,6.256999234678444,-75.34073962071534,7,24
73.8916722454613,59.057592087215546,80.10033703961346,0.0,0.8217609399632961,2.0836840583132283,11.404227566734201,6.603043878563679,1.2086961755987575,4.337933745058057,6.145928935598029,-75.31908179682937,8,26
73.78475548180705,58.81207482535395,79.02587359705684,0.0,0.8167845381827121,2.194007507307462,11.411836725795947,6.629146888906536,1.157581109805893,5.151144234352398,6.294574264964381,-75.3649896163416,11,21
73.1236304735405,59.10245418342598,81.46445276905486,0.0,0.810619650624562,2.197989986438158,11.41945096186105,6.530700306000536,1.200871447647905,4.718459102867352,6.116898020848965,-75.441969273008,9,16
73.81210293183551,59.44787183426512,81.16709023341942,0.0,0.8005744255823097,2.0061572090151896,11.427070278317,6.529173272537831,1.2165431765533457,2.9009854283211873,6.113700592620426,-75.32604524008329,10,22
73.85033047016547,58.7986794280669,80.1637861429199,0.0,0.7796315525897335,2.0679988323215532,11.434694678553548,6.521411098228613,1.2839391903693427,5.272216822818584,6.2191008430572206,-75.3504843761048,7,27
74.04683444338696,59.020174440083906,80.1659619834746,0.0,0.8264697779261072,2.0409800153722,11.44232416596271,6.548913055664928,1.1345134012816183,3.0074723127306986,6.244548153554324,-75.41511247919982,3,24
73.966228591485,58.363480165012696,80.10443971827004,0.0,0.8648190180093343,2.00090581928065,11.449958743938762,6.5055170637871464,1.2240753815495653,5.248422687645084,6.292177225844995,-75.35789416547,9,23
72.68316635868115,58.41066992108235,80.78657586915742,0.0,0.8425777016042086,1.9809835555311817,11.457598415878245,6.499939151767771,1.2740618295811796,7.061203736225164,6.180989156159772,-75.32646222456377,1,22
