Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
112.19850009886497,160.00431085475378,27.31452663335779,43.289759830701314,4.646202539508821,989.360076564748,502.9196025610296,60.013024692151745,109.4124515380748,0.9420508198760011,7.099459945767659,-75.20023346795394,105,237
106.62798716572533,156.72906757002107,28.415751030507597,43.164317452471614,4.694889767035003,989.3996991717615,504.91743357751875,60.01387620189772,109.56960549115003,0.9564528923991623,9.158599865184442,-72.6939350530552,112,206
108.45114534433243,159.78805442091075,26.62193634087034,43.035465666638224,4.777048008540262,989.373973348165,502.60777671242164,60.0244001552433,110.00455937876366,0.9495873595892776,10.259984657989984,-72.28527266079612,107,244
107.77290172102539,169.8520400585804,26.635768463687572,42.903240190468544,4.880254586059315,989.3407842809793,504.7451102380814,59.99301815792997,109.57565144256749,0.9486064008038484,4.7261636307218176,-75.1077506524352,118,224
107.7154517647231,159.53454561146347,26.42559764149567,42.767678992873556,4.805450534918945,989.3967353433063,503.50354361871297,59.98829370030218,110.88285969720671,0.9519162593942139,9.654228014391393,-72.88289348262086,115,225
105.36775467498327,153.80061541212888,26.715139092698166,42.62882228447448,5.007952463957873,989.611745610184,502.8686981050225,60.01905596640814,109.79794591341992,0.954399663218261,4.990211303923957,-76.65694348824758,117,205
111.13802117939373,152.1905224277478,27.4278460901617,42.486712506380535,4.94725499400507,989.5213464207353,504.2443185929157,59.98875846106124,109.23566615895447,0.9702194612699486,8.273741892111126,-74.23148342640131,106,248
105.641439439723,159.06076474935588,27.631593401658808,42.34139431768051,4.9345444815340604,989.2542072934928,502.25331429037226,59.995728621682815,110.58710651283596,0.9366076469677785,6.7366685950077905,-72.84148161776805,108,219
107.55327694300509,164.9199466649587,26.176258730016556,42.192914581651536,5.063529400103982,989.3663359652074,501.64506196782435,59.98904764545123,111.61131234931318,0.9693316809993591,4.614752236786375,-74.90688377701825,100,217
106.18997639502639,162.82550441738286,27.074462606803404,42.04132235068935,4.906873771043392,989.288242908354,501.6858223045089,60.033961671365034,109.83496195440149,0.9478233977397024,5.1311073886635805,-76.28283082100923,108,219
108.15144126697295,165.87517424052558,27.117859887060895,41.886668849964714,4.92992381521217,989.2769851575009,503.12907272467413,60.011697627415124,110.12828756270532,0.9589652667552906,6.799220391643127,-75.57954963219026,109,239
106.3489417941108,163.29042690588145,26.350660425571718,41.729007459811584,4.911120561821383,989.0609589218545,503.3873431364136,59.977309654493176,110.65180756554383,0.9515186411381543,10.699397175100103,-74.54046183512003,117,217
105.98393551065388,159.9714740409061,27.0235050305717,41.56839369685325,4.781612624420461,989.1344239894279,502.27924387260146,59.99997298184822,109.81142454366979,0.9502231558693173,5.506408440562797,-72.78251327004412,100,246
108.62699481594133,146.47583692507348,26.801124187716137,41.40488519387323,4.653587936335395,989.0776048502031,504.20105644496664,60.008105064976185,110.93731842783616,0.9519492822602089,6.267850888018944,-73.25701364054837,112,200
105.64770990581127,166.36611056752608,27.119641955117764,41.23854167843854,4.775805191071642,989.0023411075861,503.08985281495706,59.97754039066554,109.197658717848,0.9420722641803466,10.961864985588319,-76.58212230422444,113,232
108.9579877178234,151.92021361457353,25.420814949608904,41.06942495028362,4.837414200869264,988.8514281567755,503.85092870609515,60.00708611951854,109.94080537858487,0.966045167995184,7.624033112973974,-74.26921327929358,106,238
103.51029807052312,170.5187787167891,26.639877078876477,40.897598857463706,4.942247907839918,988.9716849522372,502.359931850695,59.99698200711791,109.59241189816997,0.95562798429708,6.204593193407263,-72.6382460660234,107,247
105.31906020138241,154.89259466217487,26.86158083747831,40.72312927128729,4.848266714660884,988.8108798330575,502.87955270224285,59.97549656918424,109.43437023143547,0.9538411320083654,8.503606551830428,-74.1144488076714,100,222
103.93868263384358,154.86006198540636,26.937947061661394,40.546084060037956,4.887044177738146,988.8174153534377,501.31609763832597,59.97306188655717,109.60538634267137,0.9469057851589828,7.334209740080694,-76.67531222001776,101,213
105.55956586565141,155.5828383151901,26.777640779765413,40.366533061496376,5.122796262050661,988.6145680690237,502.8204487689093,60.02737679418786,110.25652526225488,0.9361541743535664,10.079002821912603,-72.88439842864685,110,227
102.59086627445453,158.07470247545928,25.730945670069104,40.18454805427418,5.109088230761875,988.5941325619265,503.3471386197302,59.983224362910725,110.46049480445028,0.9568041897003831,4.55186443188927,-72.46615151211303,100,220
106.41562934487708,150.91090914099325,27.007661381828374,40.000202727971725,5.124126782276866,988.2435559063654,502.5810477150603,60.020160417933035,110.35436801273234,0.9573841510787815,10.979047956557991,-75.05405524715205,111,243
106.45362352136495,153.09885293494153,26.6266193747219,39.81357265217284,5.1352388295259335,988.4654174615509,503.10094337540016,60.013133461384044,109.26381819273513,0.9559465949028562,4.931030868873794,-75.44931562288579,107,236
107.86611927415353,161.95304891458184,26.222860741280602,39.624735244289816,5.134304694111571,988.2567420445623,503.42063239167675,59.98753251424737,110.27552625237033,0.950914654121261,7.99130396152218,-74.28324683175754,102,206
106.38660575107815,163.74285919211516,26.190936936688793,39.43376973627299,5.066362805710347,988.0941436960508,502.66673704249166,60.00997937046904,109.94030573832532,0.9477736655017498,9.033099934557466,-72.0795596221021,109,211
106.20170149271534,151.2681723420195,27.014249001341597,39.240757140199484,5.080746322373547,987.9019386800602,502.95715929638345,60.00656362252709,109.70918508427464,0.9623649059199734,8.073896304849164,-72.81267871665796,114,236
105.728398732062,158.2181323634535,26.447897672616808,39.04578021275667,5.25351764098683,987.5913057815495,502.510562654572,60.01813306277155,109.8907739642997,0.9547212367111714,6.455029434284937,-72.94472103864545,111,238
103.76797135747898,153.6890118741915,26.128840387431453,38.8489234186362,5.258477872791533,987.8508798627448,502.32037116913983,60.003495932893244,110.83281640135891,0.9528227412255054,10.06031299970754,-76.03428241778865,101,227
107.27867746591694,158.5719188561478,25.585327210266662,38.6502728928553,5.390581590336987,987.3175715383894,504.51112064171434,59.99336158918147,109.86224166616233,0.9353606565198616,7.29774969987705,-72.52417312284388,104,206
104.98610960659309,151.32896738555868,25.856012819486157,38.44991640202248,5.686200333398481,987.1137812016449,501.871575727128,60.02647427864861,110.38207130318779,0.9316689140814334,6.454558723887639,-74.22027133519347,108,244
108.6613610148595,159.22623096914862,25.502181094243436,38.24794330456553,5.614838352099951,986.6279192193206,504.17553784772986,60.01461950872637,110.5162269551264,0.9732471418857199,9.494169057084049,-72.41560672419448,117,216
107.05729001386972,154.65828936148756,25.011940270014364,38.04444450994003,5.678865932684417,986.1548934365746,501.9772492265675,59.987134409766405,110.44018466067344,0.9582777050180548,5.448063141963539,-73.74144669606626,105,236
104.07876479478558,152.61683123905465,25.958283332788504,37.83951243683753,5.572432001953695,985.9692424175282,504.8731367266094,59.99647162446827,109.77135829464461,0.9629673710728641,5.832558816056519,-72.82916442337395,110,213
104.01227114704473,154.64513447499112,24.928399936349255,37.63324097041268,5.568365575159788,985.8176718119474,503.9569662046189,60.02599434507616,109.79850931969169,0.933810037647947,6.143003478841253,-76.1723714135092,113,242
104.72040068022957,161.80661767052862,25.44959849911702,37.42572541854965,5.827867671231067,985.5677688290046,503.0279937577712,60.02997385913743,110.1371369651797,0.9599300788395407,7.326726353857268,-73.46739268200355,100,203
106.05910528682243,153.86479972595794,25.56821496569107,37.21706246718823,5.90256324853748,985.9239822000059,504.36563233448555,59.996435773412905,109.72293399529816,0.9471592357591185,4.632185995230262,-75.7137393160044,103,221
99.65654646286622,155.51451607991902,24.951760796443654,37.00735013473084,5.9432037699301565,985.8415943250078,504.52884612074223,60.00975103440377,109.57423274880642,0.9511137653711753,10.94654173870505,-76.15548901509094,106,248
105.18594181429218,154.29111903251143,26.149641409887398,36.79668772555221,5.834930234870555,985.547816967524,504.04060778841995,60.0072177246908,110.04960517287242,0.9554035564431576,8.400981193687148,-74.1300883544172,108,216
103.14209953350625,154.06453380066657,25.54180795574574,36.58517578263384,5.784429763359204,985.1422125894475,503.95569154352887,59.97799403680556,109.59722846922111,0.9517994261635516,10.809676361369814,-73.98629443099442,116,234
104.39063910027029,159.43504282424237,24.40896459977598,36.372916039346,5.710880806071589,985.1051086860257,503.7255075841945,60.01019579161934,109.78415553031351,0.9517410952971986,9.748446222566823,-74.546910962744,116,245
100.62567628926698,157.25802720032829,25.935983866979576,36.16001137040038,5.61790499719504,984.9329768525383,504.93845209429105,59.95695388983626,109.86289374946385,0.9411836402422029,5.37301497707281,-76.55479597449855,110,231
100.36953049421973,146.04694469159583,26.359240708262377,35.94656574199722,5.710785600828329,984.7184686514768,503.5169023145257,60.01819441975182,109.72247527255716,0.9561188972082236,5.858942358195139,-75.77625487998739,111,237
102.41095486569574,155.34163341028184,25.523070831126038,35.7326841611909,5.789765628750855,984.6349184895278,503.6818441910364,60.01041661552466,109.87200431008054,0.9410878974970549,4.7239203116805815,-75.82274555953761,114,230
103.51839879640609,160.4100737760918,25.701235631695834,35.51847262449887,5.783282784833409,984.7216364716163,504.4440595316277,59.93948397379719,109.78453146713426,0.9417459506647066,9.919638103491856,-75.43148969993229,101,224
98.93674642664506,150.93581712501452,25.5117687624929,35.3040380657786,5.7386409494811055,984.7541291632521,503.28343235239777,59.98070311583417,111.02161187981702,0.9510372564204986,8.357474491616129,-73.85967298334596,107,209
100.43602216518347,156.1235809756703,25.593738044266154,35.089488303398426,5.821264246180709,984.8630614431241,504.7218314741757,59.96477354912598,110.88431538148987,0.9373858268821225,5.897922826557308,-74.81006365221907,119,248
98.67149013575046,137.7746755416454,24.996992956332356,34.87493198672802,5.9997177692203865,985.0655413582192,504.53379280009904,59.97949404541266,109.78723356394507,0.9617556254921314,10.805551197940853,-72.1580743918951,101,201
101.73667259662994,146.51987072137638,24.8519471534859,34.66047854197487,6.108852564554086,984.9994808139403,506.5077937933647,60.002674151482964,109.7713881621929,0.9618114147787129,9.28880333689419,-76.92077977657507,105,226
104.72090801392181,163.0752444046216,24.656721626914766,34.44623811739344,6.129788351674276,984.4561305419078,503.55854387664783,60.03484548768077,109.88791520335558,0.9457456470283357,9.085872365304258,-75.92048291508401,100,211
99.89699941287493,154.66694000634578,25.201893288501157,34.23232152789429,6.231998239333555,984.3068256822866,504.3003048279938,60.01033808567666,110.1194568745284,0.9474912893256208,6.235460323852443,-74.1329630337001,117,215
101.96911218011861,151.69180127237277,25.422737314346517,34.01884019908048,6.338812274635815,984.2642205978987,504.18880828129227,59.99240271980326,109.94894159946695,0.9503561548034246,6.536928598644229,-72.60330253646657,103,215
100.47677769602588,159.5536392885869,25.37462218870663,33.805906110739166,6.3640870139671835,984.0896475601072,504.55203940452867,60.014348763216866,110.00791883841211,0.9303205041412128,8.84186247065465,-76.83046419669185,107,202
100.8047612085675,144.5466966056007,24.807018505637526,33.59363173981667,6.389266281681591,984.1548200690073,503.6909898200807,60.01239841709363,110.39530834206133,0.9352838205099746,8.35808571459277,-72.58194464384486,107,224
98.70770287176201,156.19629903242657,24.878006321425573,33.38213000290538,6.346479573194183,984.3869815232642,504.24660439704326,60.02893285506454,109.56614948278346,0.9572131202763274,8.707343030378755,-74.46363268028146,113,217
101.0428970139221,145.3126414349777,24.834297509159647,33.17151419827149,6.439341894320419,984.4248202600136,503.9472245117333,60.01675145901514,109.70288350892832,0.9538971102196071,10.212348083950513,-73.07258320382397,119,238
99.16427768537349,149.82328074714363,24.639743673517078,32.96189794745264,6.4324867030762585,984.5508749235012,504.6819142799841,60.000111756042735,109.27952684362002,0.9463850866071308,5.542606000605561,-72.25674116703262,113,241
102.98340868381887,140.9757580456404,23.886286513740316,32.75339513645488,6.344564985856075,984.8206499307465,501.92031049693213,59.96987494785414,109.79952438033179,0.945630973657077,5.256167212647448,-75.92297795766184,100,239
98.21156992140901,146.93195969280876,24.710977609571586,32.54611985657867,6.260105797542737,984.8306874971883,503.6233960858816,60.02699315579269,110.01841480735425,0.9571067142990586,8.170115533519267,-74.06045048285539,119,231
101.02429520781422,155.2184066819458,24.617303110590804,32.340186344903984,6.266068706316079,984.6330636854118,506.00321918048024,59.99751763423593,110.02238402753093,0.931168677107309,7.751012321198212,-72.58165528844006,102,249
102.84742903063137,145.79737531948925,24.701317356266568,32.13570892446459,6.181539287553897,984.4541296615304,505.44273878277136,59.98222742628187,110.62651283836519,0.9688123292374923,7.1186542670186,-72.7779466303964,114,248
